#Wave		#Intensity
2248.459961	828.769470
2247.581055	830.297974
2246.703125	842.648132
2245.824219	877.450256
2244.944336	895.932434
2244.065430	925.967041
2243.185547	934.009338
2242.306641	966.435486
2241.426758	957.272095
2240.546875	963.259583
2239.666016	990.105286
2238.786133	1010.495789
2237.905273	985.902283
2237.025391	970.730896
2236.144531	931.019775
2235.263672	916.136536
2234.381836	909.600220
2233.500977	938.884338
2232.619141	928.252686
2231.737305	953.438049
2230.855469	992.046875
2229.973633	989.280762
2229.091797	987.497070
2228.208984	994.091431
2227.327148	1013.437073
2226.444336	1016.804260
2225.561523	973.184082
2224.678711	971.750732
2223.794922	1028.342773
2222.912109	1043.210815
2222.028320	1082.649658
2221.144531	1127.124756
2220.260742	1129.406616
2219.376953	1125.038330
2218.492188	1105.063843
2217.608398	1075.628662
2216.723633	1092.946289
2215.838867	1096.630981
2214.954102	1108.497803
2214.068359	1083.480347
2213.183594	1080.250732
2212.297852	1058.399536
2211.412109	1080.638428
2210.526367	1088.606934
2209.640625	1086.735352
2208.754883	1083.559692
2207.868164	1097.011719
2206.982422	1070.687744
2206.095703	1109.431274
2205.208984	1095.055176
2204.322266	1130.370361
2203.434570	1090.033203
2202.547852	1049.660522
2201.660156	1054.331787
2200.772461	1090.350342
2199.884766	1113.286133
2198.996094	1158.504761
2198.108398	1163.974731
2197.219727	1143.669556
2196.332031	1100.655640
2195.443359	1093.083618
2194.553711	1116.046265
2193.665039	1142.786743
2192.776367	1179.012451
2191.886719	1193.794067
2190.997070	1202.553711
2190.107422	1198.956543
2189.217773	1212.364258
2188.327148	1174.593750
2187.437500	1192.104248
2186.546875	1177.805542
2185.656250	1155.052124
2184.765625	1145.747925
2183.875000	1178.443481
2182.983398	1198.383179
2182.092773	1210.146240
2181.201172	1164.566406
2180.309570	1173.123169
2179.417969	1156.466797
2178.525391	1136.227661
2177.633789	1143.686523
2176.741211	1186.986206
2175.848633	1241.190674
2174.956055	1264.924927
2174.063477	1296.941406
2173.170898	1289.537842
2172.277344	1320.927734
2171.383789	1312.374023
2170.490234	1283.336548
2169.596680	1246.982300
2168.703125	1220.424927
2167.808594	1194.101440
2166.915039	1202.169922
2166.020508	1183.077148
2165.125977	1211.949341
2164.231445	1189.925293
2163.335938	1154.764526
2162.441406	1159.124390
2161.545898	1196.478271
2160.650391	1247.357788
2159.754883	1271.225952
2158.859375	1317.111938
2157.963867	1296.487305
2157.067383	1281.441040
2156.170898	1273.074951
2155.274414	1293.555908
2154.377930	1317.336060
2153.481445	1312.116943
2152.583984	1294.633789
2151.687500	1293.552734
2150.790039	1304.695190
2149.892578	1349.691162
2148.995117	1388.047729
2148.096680	1398.847290
2147.199219	1399.256714
2146.300781	1383.389038
2145.402344	1333.626343
2144.503906	1301.656616
2143.605469	1299.731567
2142.706055	1301.505615
2141.807617	1322.755493
2140.908203	1312.656738
2140.008789	1307.950073
2139.109375	1332.584106
2138.208984	1324.597168
2137.309570	1362.573608
2136.409180	1351.909790
2135.508789	1372.799805
2134.608398	1401.427979
2133.708008	1393.078491
2132.807617	1426.741577
2131.906250	1445.609863
2131.004883	1424.781860
2130.103516	1431.271362
2129.202148	1376.711792
2128.300781	1339.774292
2127.398438	1323.786743
2126.497070	1287.330078
2125.594727	1315.089844
2124.692383	1300.936890
2123.790039	1314.304321
2122.886719	1361.351563
2121.984375	1383.494263
2121.081055	1401.327759
2120.177734	1407.352051
2119.274414	1417.406494
2118.371094	1447.510132
2117.466797	1460.640137
2116.562500	1502.321899
2115.659180	1496.214722
2114.754883	1472.026123
2113.849609	1417.047974
2112.945313	1396.036011
2112.040039	1396.857666
2111.135742	1398.911621
2110.230469	1408.289673
2109.325195	1439.080444
2108.418945	1400.265747
2107.513672	1390.608398
2106.607422	1387.770874
2105.702148	1406.621704
2104.795898	1389.086426
2103.888672	1385.101440
2102.982422	1385.509033
2102.076172	1378.407715
2101.168945	1357.879639
2100.261719	1372.809692
2099.354492	1387.769409
2098.447266	1384.326294
2097.539063	1366.697266
2096.631836	1363.464111
2095.723633	1346.310425
2094.815430	1323.895264
2093.907227	1301.727051
2092.998047	1284.428711
2092.089844	1276.474121
2091.180664	1324.063843
2090.271484	1335.824829
2089.362305	1321.156738
2088.453125	1348.458008
2087.542969	1389.251465
2086.633789	1358.123413
2085.723633	1327.368164
2084.813477	1305.923340
2083.903320	1287.596802
2082.992188	1263.506958
2082.082031	1216.680054
2081.170898	1249.157959
2080.259766	1300.366699
2079.348633	1319.121582
2078.437500	1339.081909
2077.526367	1360.247925
2076.614258	1347.019897
2075.702148	1345.280884
2074.790039	1302.841919
2073.877930	1280.271240
2072.965820	1265.962646
2072.052734	1270.847290
2071.139648	1282.443481
2070.227539	1295.807129
2069.314453	1270.292114
2068.400391	1258.921875
2067.487305	1269.802856
2066.573242	1304.922852
2065.659180	1345.452026
2064.745117	1372.884277
2063.831055	1392.202759
2062.916992	1358.859375
2062.001953	1301.853882
2061.087891	1268.027710
2060.172852	1280.779053
2059.257813	1268.798340
2058.341797	1256.709229
2057.426758	1257.543823
2056.510742	1280.526611
2055.594727	1267.259399
2054.678711	1268.447632
2053.762695	1276.062134
2052.846680	1287.317505
2051.929688	1291.241333
2051.013672	1280.185181
2050.096680	1277.680054
2049.179688	1273.320068
2048.261719	1254.173218
2047.344727	1203.277344
2046.426758	1180.409546
2045.508789	1168.636719
2044.590820	1186.040894
2043.672852	1162.470581
2042.754883	1158.638794
2041.835938	1190.904053
2040.916992	1225.826050
2039.998047	1211.587402
2039.079102	1258.461548
2038.160156	1297.449829
2037.241211	1277.972168
2036.321289	1249.735474
2035.401367	1216.821899
2034.481445	1204.787842
2033.561523	1178.795410
2032.640625	1124.116455
2031.720703	1110.189819
2030.799805	1057.240356
2029.878906	1012.215393
2028.958008	1008.856384
2028.036133	999.217529
2027.115234	1020.882446
2026.193359	1017.510498
2025.271484	1055.689697
2024.349609	1082.965088
2023.427734	1098.335938
2022.505859	1143.226318
2021.583008	1163.099487
2020.660156	1111.603760
2019.737305	1086.563843
2018.814453	1063.171265
2017.891602	1059.005005
2016.967773	1062.742188
2016.043945	1095.188599
2015.120117	1127.697266
2014.196289	1151.375488
2013.272461	1129.113647
2012.347656	1150.495728
2011.423828	1149.937378
2010.499023	1092.408203
2009.574219	1083.894043
2008.649414	1060.267090
2007.723633	1035.748535
2006.798828	1034.383423
2005.873047	1062.033203
2004.947266	1105.204712
2004.021484	1105.420898
2003.094727	1097.862549
2002.168945	1097.342407
2001.242188	1059.515991
2000.315430	1028.735229
1999.388672	1027.100220
1998.461914	1054.326050
1997.534180	1076.331909
1996.607422	1106.448975
1995.679688	1114.305664
1994.751953	1111.640869
1993.824219	1098.565308
1992.895508	1084.856079
1991.967773	1062.560669
1991.039063	1046.133179
1990.110352	1031.766235
1989.181641	1074.722168
1988.252930	1078.843140
1987.323242	1091.346802
1986.393555	1101.776978
1985.463867	1089.934448
1984.534180	1050.787842
1983.604492	1068.876465
1982.674805	1088.423950
1981.744141	1119.053101
1980.813477	1121.715454
1979.882813	1093.432983
1978.952148	1092.002563
1978.021484	1085.921875
1977.089844	1055.349976
1976.158203	1028.569946
1975.226563	1039.157715
1974.294922	1073.189697
1973.363281	1074.775635
1972.430664	1054.142090
1971.499023	1046.148804
1970.566406	1095.095337
1969.633789	1128.712280
1968.700195	1099.710205
1967.767578	1110.540527
1966.833984	1125.784180
1965.900391	1094.353516
1964.966797	1049.260132
1964.033203	1010.481689
1963.099609	1065.324463
1962.165039	1087.086060
1961.231445	1057.505737
1960.296875	1012.642029
1959.361328	990.479370
1958.426758	991.553528
1957.492188	996.284424
1956.556641	1004.875549
1955.621094	1054.471802
1954.685547	1054.002075
1953.750000	1076.489136
1952.813477	1059.881592
1951.876953	1103.087769
1950.941406	1119.540405
1950.004883	1071.257324
1949.067383	1022.552063
1948.130859	1007.889893
1947.193359	1004.538879
1946.256836	1042.882324
1945.319336	1044.934692
1944.380859	1098.500488
1943.443359	1108.864258
1942.505859	1063.212524
1941.567383	1019.055725
1940.628906	1050.668823
1939.690430	1075.394653
1938.750977	1063.456055
1937.812500	1035.807617
1936.873047	1040.575195
1935.933594	1056.918335
1934.994141	1036.334839
1934.054688	1009.149475
1933.115234	1030.605957
1932.174805	1073.544434
1931.234375	1071.891724
1930.293945	1093.385620
1929.353516	1101.656738
1928.413086	1122.102173
1927.471680	1103.457886
1926.530273	1067.442505
1925.588867	1046.740967
1924.647461	1079.987549
1923.706055	1106.160645
1922.763672	1129.366943
1921.822266	1130.036255
1920.879883	1136.343750
1919.937500	1134.727661
1918.994141	1115.622559
1918.051758	1106.510864
1917.108398	1081.442749
1916.165039	1093.052368
1915.221680	1072.982910
1914.278320	1101.100830
1913.333984	1103.728760
1912.390625	1135.685913
1911.446289	1120.598633
1910.501953	1150.721191
1909.557617	1148.170288
1908.612305	1160.577637
1907.667969	1145.033691
1906.722656	1192.057129
1905.777344	1180.049561
1904.832031	1200.101440
1903.885742	1164.271851
1902.940430	1190.076294
1901.994141	1203.553589
1901.047852	1220.377075
1900.101563	1212.552490
1899.155273	1234.471924
1898.208008	1212.129761
1897.261719	1188.470825
1896.314453	1145.762573
1895.367188	1123.212036
1894.418945	1151.144897
1893.471680	1200.643188
1892.523438	1259.618286
1891.575195	1310.467407
1890.626953	1343.460571
1889.678711	1372.297729
1888.730469	1409.467651
1887.781250	1410.430054
1886.832031	1398.542725
1885.882813	1420.402832
1884.933594	1441.625366
1883.984375	1418.012451
1883.034180	1413.343140
1882.083984	1456.275024
1881.133789	1511.181641
1880.183594	1516.651489
1879.233398	1514.982788
1878.282227	1528.754150
1877.332031	1544.235840
1876.380859	1510.234619
1875.429688	1510.057739
1874.477539	1531.422974
1873.526367	1551.709717
1872.574219	1515.328491
1871.622070	1539.350464
1870.669922	1547.811401
1869.717773	1569.893311
1868.764648	1529.482300
1867.812500	1531.982422
1866.859375	1535.323120
1865.906250	1544.646729
1864.953125	1530.327881
1863.999023	1557.145020
1863.044922	1568.622925
1862.091797	1536.388428
1861.137695	1466.678467
1860.182617	1433.251709
1859.228516	1434.221436
1858.273438	1477.745117
1857.319336	1538.542725
1856.364258	1587.081299
1855.408203	1585.130127
1854.453125	1548.251953
1853.497070	1516.696777
1852.541992	1485.760010
1851.585938	1454.931641
1850.629883	1461.328857
1849.672852	1446.601807
1848.716797	1445.248169
1847.759766	1447.544678
1846.802734	1468.660522
1845.845703	1486.694702
1844.887695	1503.372681
1843.930664	1541.573364
1842.972656	1575.001831
1842.014648	1578.074097
1841.056641	1597.728760
1840.098633	1612.882202
1839.139648	1585.734497
1838.181641	1535.666626
1837.222656	1513.254395
1836.263672	1521.000732
1835.303711	1527.714355
1834.344727	1584.222778
1833.384766	1600.592651
1832.424805	1614.409668
1831.464844	1579.240356
1830.504883	1555.398682
1829.544922	1562.993042
1828.583984	1553.758057
1827.623047	1560.505737
1826.662109	1625.857544
1825.701172	1647.531494
1824.740234	1665.991821
1823.778320	1656.134277
1822.816406	1618.317383
1821.854492	1612.941895
1820.892578	1576.050903
1819.929688	1533.476685
1818.967773	1528.016968
1818.004883	1497.939819
1817.041992	1487.414429
1816.079102	1485.580811
1815.115234	1463.224365
1814.152344	1452.592529
1813.188477	1462.062256
1812.224609	1485.825806
1811.260742	1511.152100
1810.296875	1507.400513
1809.332031	1506.014404
1808.367188	1487.395264
1807.402344	1466.328735
1806.437500	1405.404541
1805.472656	1366.976563
1804.506836	1303.138794
1803.541016	1260.173340
1802.575195	1219.220581
1801.609375	1176.982300
1800.643555	1138.892822
1799.676758	1155.649536
1798.710938	1159.283569
1797.744141	1179.172852
1796.777344	1145.298096
1795.809570	1134.249146
1794.842773	1090.269043
1793.875000	1054.933838
1792.907227	1022.232117
1791.939453	1050.192261
1790.971680	1099.375000
1790.002930	1122.885132
1789.034180	1135.446533
1788.066406	1121.837036
1787.096680	1086.690430
1786.127930	1043.416626
1785.159180	1059.548584
1784.189453	1095.928955
1783.219727	1156.913452
1782.250000	1190.903076
1781.280273	1254.362793
1780.309570	1267.862427
1779.338867	1304.584717
1778.369141	1336.515869
1777.397461	1444.881958
1776.426758	1572.039795
1775.456055	1732.557007
1774.484375	1819.277466
1773.512695	1929.582886
1772.541016	2028.572388
1771.569336	2175.875488
1770.596680	2355.983154
1769.625000	2574.601318
1768.652344	2919.918945
1767.679688	3301.071289
1766.706055	3742.327881
1765.733398	4345.961914
1764.759766	5143.561523
1763.786133	6118.152344
1762.812500	7180.295410
1761.838867	8508.604492
1760.864258	10107.651367
1759.890625	11924.579102
1758.916016	14072.411133
1757.941406	16423.650391
1756.966797	19081.078125
1755.991211	21853.841797
1755.015625	24523.255859
1754.041016	27062.171875
1753.064453	29078.476563
1752.088867	30377.880859
1751.113281	30667.960938
1750.136719	29728.535156
1749.160156	27913.474609
1748.183594	25287.601563
1747.207031	22293.164063
1746.229492	19288.419922
1745.252930	16484.677734
1744.275391	14108.101563
1743.297852	12053.792969
1742.319336	10318.855469
1741.341797	9025.123047
1740.363281	7918.359863
1739.384766	7162.542480
1738.406250	6638.900391
1737.427734	6296.438477
1736.449219	6129.866699
1735.469727	6031.533691
1734.490234	6030.979492
1733.510742	6075.269043
1732.531250	6185.594238
1731.550781	6334.600098
1730.571289	6472.948730
1729.590820	6537.944824
1728.610352	6649.404297
1727.628906	6747.361328
1726.648438	6902.104004
1725.666992	7094.693848
1724.685547	7306.701660
1723.704102	7373.358398
1722.722656	7199.652344
1721.740234	6772.154785
1720.758789	6194.315918
1719.776367	5465.100586
1718.793945	4699.272461
1717.810547	3987.898926
1716.828125	3359.549072
1715.844727	2811.858643
1714.861328	2317.834229
1713.877930	2001.542847
1712.894531	1762.800537
1711.910156	1637.517090
1710.926758	1558.237183
1709.942383	1522.868164
1708.957031	1497.201782
1707.972656	1511.523926
1706.988281	1546.494263
1706.002930	1652.783081
1705.017578	1776.175537
1704.032227	1995.949585
1703.045898	2297.876221
1702.060547	2592.831543
1701.074219	2962.922852
1700.087891	3374.930908
1699.101563	3875.909912
1698.115234	4386.013672
1697.127930	5046.797363
1696.140625	5809.740723
1695.153320	6789.786133
1694.166016	7832.495605
1693.178711	9181.685547
1692.190430	10659.266602
1691.203125	12353.968750
1690.214844	14149.353516
1689.225586	16322.928711
1688.237305	18656.775391
1687.248047	21170.789063
1686.259766	23656.828125
1685.270508	26243.185547
1684.280273	28405.664063
1683.291016	29868.328125
1682.300781	30486.998047
1681.311523	30337.757813
1680.321289	29235.171875
1679.330078	27308.992188
1678.339844	24855.458984
1677.348633	22277.140625
1676.357422	19605.919922
1675.366211	17032.740234
1674.375000	14751.262695
1673.383789	12820.414063
1672.391602	11165.497070
1671.399414	9682.811523
1670.407227	8398.441406
1669.415039	7326.953613
1668.421875	6423.201172
1667.429688	5650.014648
1666.436523	5028.805664
1665.443359	4471.721680
1664.450195	4034.090088
1663.456055	3605.554199
1662.461914	3218.764160
1661.467773	2906.525879
1660.473633	2662.539307
1659.479492	2520.749512
1658.484375	2384.239746
1657.490234	2218.142090
1656.495117	2127.868652
1655.500000	2056.509033
1654.503906	1970.707764
1653.508789	1869.246216
1652.512695	1808.995483
1651.516602	1850.047974
1650.520508	1794.444702
1649.524414	1737.861084
1648.527344	1721.768555
1647.530273	1677.052734
1646.533203	1620.760376
1645.536133	1551.535645
1644.539063	1528.015991
1643.541016	1456.012451
1642.542969	1435.703613
1641.544922	1408.054688
1640.546875	1351.388794
1639.547852	1238.165894
1638.549805	1254.976196
1637.550781	1301.588867
1636.551758	1328.250000
1635.552734	1288.537231
1634.552734	1336.567749
1633.553711	1381.045044
1632.553711	1294.729980
1631.553711	1200.546387
1630.552734	1233.533081
1629.552734	1230.508057
1628.551758	1198.150513
1627.550781	1198.752686
1626.549805	1153.455444
1625.548828	1169.648926
1624.546875	1070.267578
1623.544922	1029.766357
1622.543945	1054.781982
1621.541016	1055.048096
1620.539063	1071.684326
1619.536133	1095.797119
1618.534180	1085.463745
1617.531250	1079.123413
1616.527344	1029.786255
1615.524414	1004.061707
1614.520508	959.076233
1613.517578	932.899597
1612.513672	911.629395
1611.508789	836.050354
1610.504883	828.587524
1609.500000	838.469788
1608.495117	820.829163
1607.490234	872.436523
1606.485352	859.380127
1605.480469	856.073608
1604.474609	853.240479
1603.468750	800.040833
1602.462891	816.231079
1601.457031	833.031250
1600.450195	753.433899
1599.443359	723.426208
1598.436523	666.259583
1597.429688	611.354553
1596.422852	557.199829
1595.415039	512.280212
1594.408203	503.649841
1593.400391	551.211060
1592.391602	530.547485
1591.383789	531.961243
1590.375000	565.143982
1589.367188	553.145020
1588.357422	526.270081
1587.348633	522.340637
1586.339844	521.889648
1585.330078	568.379944
1584.320313	612.667908
1583.310547	618.634155
1582.300781	634.908142
1581.290039	564.292175
1580.280273	528.125916
1579.269531	532.009338
1578.258789	495.784973
1577.247070	493.134796
1576.236328	509.060364
1575.224609	470.811432
1574.212891	469.483948
1573.201172	430.483917
1572.188477	439.470795
1571.176758	473.265656
1570.164063	483.813660
1569.151367	512.094604
1568.138672	498.042877
1567.125000	469.101532
1566.112305	478.173096
1565.098633	482.960419
1564.084961	521.002563
1563.070313	525.031250
1562.056641	554.398193
1561.041992	586.177612
1560.027344	606.561340
1559.012695	627.012207
1557.998047	657.905090
1556.982422	704.632324
1555.967773	753.079163
1554.952148	713.390076
1553.935547	711.185181
1552.919922	709.630005
1551.903320	717.476563
1550.887695	686.735840
1549.871094	669.510864
1548.853516	702.666870
1547.836914	737.382751
1546.819336	710.781311
1545.801758	704.350281
1544.784180	734.127808
1543.766602	731.249573
1542.748047	698.258179
1541.730469	673.393494
1540.711914	701.368896
1539.693359	704.027832
1538.673828	657.541870
1537.655273	677.914368
1536.635742	760.940247
1535.616211	787.667847
1534.596680	817.776062
1533.576172	835.467896
1532.556641	875.339355
1531.536133	831.436707
1530.515625	831.658813
1529.494141	856.404785
1528.473633	908.004700
1527.452148	999.953308
1526.430664	1061.713257
1525.409180	1102.754028
1524.387695	1119.888672
1523.365234	1109.848511
1522.343750	1143.903076
1521.321289	1136.921997
1520.297852	1184.411987
1519.275391	1232.771484
1518.251953	1252.203003
1517.228516	1261.652466
1516.205078	1220.152222
1515.181641	1275.058350
1514.158203	1374.089600
1513.133789	1431.879150
1512.109375	1504.089355
1511.084961	1550.698242
1510.060547	1614.248291
1509.035156	1593.850098
1508.009766	1569.062134
1506.984375	1583.261841
1505.958984	1624.689697
1504.933594	1621.268677
1503.907227	1604.632446
1502.880859	1628.535767
1501.854492	1681.150513
1500.828125	1674.661133
1499.801758	1692.685913
1498.774414	1700.274414
1497.747070	1754.125977
1496.719727	1755.663330
1495.692383	1743.099976
1494.664063	1755.249146
1493.635742	1785.902710
1492.607422	1746.352905
1491.579102	1761.134521
1490.550781	1782.865967
1489.521484	1828.607300
1488.492188	1789.054443
1487.462891	1766.354858
1486.433594	1777.997925
1485.403320	1735.039185
1484.374023	1711.252319
1483.343750	1750.932495
1482.313477	1731.517212
1481.282227	1697.196533
1480.251953	1621.414185
1479.220703	1550.876831
1478.189453	1483.526611
1477.158203	1387.488892
1476.125977	1328.358276
1475.094727	1292.208618
1474.062500	1259.915771
1473.030273	1217.973511
1471.998047	1223.080566
1470.964844	1194.207886
1469.931641	1132.945923
1468.898438	1099.714478
1467.865234	1018.013489
1466.832031	971.257874
1465.797852	945.203430
1464.763672	935.700012
1463.729492	918.694458
1462.695313	886.452881
1461.661133	869.480652
1460.625977	874.081543
1459.590820	936.852417
1458.555664	1009.855164
1457.520508	1064.992432
1456.484375	1258.481323
1455.449219	1562.781006
1454.413086	1906.649048
1453.375977	2327.535645
1452.339844	2807.253418
1451.302734	3401.318359
1450.265625	3929.265625
1449.228516	4396.921387
1448.191406	4808.655273
1447.154297	5122.450684
1446.116211	5233.750977
1445.078125	5235.702148
1444.040039	5074.993652
1443.001953	4862.859863
1441.962891	4590.662598
1440.923828	4358.588867
1439.884766	4108.231934
1438.845703	3966.318359
1437.805664	3847.298828
1436.766602	3816.447998
1435.726563	3818.225586
1434.686523	3810.667725
1433.645508	3824.072754
1432.605469	3841.853760
1431.564453	3841.484619
1430.523438	3840.698242
1429.482422	3768.923584
1428.441406	3799.121582
1427.399414	3870.758057
1426.357422	4045.152832
1425.315430	4356.714355
1424.273438	4823.347656
1423.230469	5402.885742
1422.187500	6112.337402
1421.144531	6958.138184
1420.101563	7849.096191
1419.058594	8533.610352
1418.014648	9023.524414
1416.970703	9003.016602
1415.926758	8528.127930
1414.882813	7578.595703
1413.838867	6374.798340
1412.793945	5165.486328
1411.749023	4074.390381
1410.704102	3242.766846
1409.658203	2785.300537
1408.613281	2493.894287
1407.567383	2404.369141
1406.521484	2498.019531
1405.475586	2636.280029
1404.428711	3018.177734
1403.382813	3517.060791
1402.335938	4153.275879
1401.289063	4886.104004
1400.241211	5632.707031
1399.194336	6293.279297
1398.146484	6844.565918
1397.098633	7170.510742
1396.050781	7314.487793
1395.001953	7243.566406
1393.953125	6893.693848
1392.905273	6369.860352
1391.855469	5744.264648
1390.806641	4990.341797
1389.757813	4220.963379
1388.708008	3552.806641
1387.658203	2892.563477
1386.608398	2368.195068
1385.557617	1896.225220
1384.506836	1516.146973
1383.457031	1229.993408
1382.405273	970.332886
1381.354492	789.060547
1380.303711	679.007385
1379.251953	590.933167
1378.200195	492.801697
1377.148438	462.121429
1376.095703	463.318298
1375.042969	492.702728
1373.991211	546.633728
1372.937500	650.430176
1371.884766	702.208435
1370.832031	770.664856
1369.778320	810.098755
1368.724609	858.236755
1367.670898	927.548767
1366.616211	1015.189941
1365.561523	1136.695923
1364.507813	1279.896118
1363.453125	1447.271973
1362.397461	1679.857666
1361.342773	1869.546387
1360.287109	2049.322266
1359.231445	2271.136475
1358.175781	2438.995605
1357.119141	2641.320313
1356.063477	2807.896484
1355.006836	2971.818359
1353.950195	3180.712891
1352.892578	3347.876953
1351.835938	3460.477295
1350.778320	3586.876953
1349.720703	3583.406738
1348.663086	3651.167725
1347.604492	3602.106934
1346.545898	3531.401855
1345.488281	3509.854492
1344.428711	3429.210693
1343.370117	3288.532471
1342.310547	3149.032471
1341.251953	2981.830322
1340.192383	2849.633789
1339.131836	2754.414551
1338.072266	2674.448486
1337.011719	2655.926025
1335.951172	2585.923340
1334.890625	2474.367676
1333.830078	2403.234375
1332.768555	2341.249268
1331.707031	2333.753418
1330.645508	2384.938965
1329.583984	2513.719971
1328.522461	2690.009277
1327.459961	2797.658203
1326.397461	2894.288086
1325.334961	3096.417236
1324.271484	3258.438477
1323.208984	3397.121094
1322.145508	3587.025146
1321.082031	3801.952393
1320.018555	3894.942383
1318.954102	3985.368896
1317.889648	4035.083008
1316.825195	4121.994141
1315.760742	4128.978516
1314.696289	4087.060059
1313.630859	4076.711426
1312.565430	4024.006592
1311.500000	3874.382324
1310.434570	3740.458984
1309.368164	3476.122070
1308.301758	3265.611816
1307.235352	3038.497559
1306.168945	2859.259521
1305.102539	2784.762207
1304.035156	2911.247803
1302.967773	3071.300049
1301.900391	3369.893555
1300.833008	3771.980713
1299.764648	4330.715820
1298.696289	4812.558594
1297.627930	5303.112793
1296.559570	5640.778809
1295.490234	5700.668457
1294.421875	5510.784668
1293.352539	5100.722168
1292.283203	4603.628906
1291.212891	4032.371338
1290.143555	3428.197998
1289.073242	2975.152344
1288.002930	2531.114258
1286.931641	2075.833008
1285.861328	1779.254028
1284.790039	1472.707275
1283.718750	1290.678711
1282.647461	1156.342773
1281.575195	1087.568604
1280.503906	1052.744751
1279.431641	1025.653809
1278.359375	1013.191711
1277.286133	1043.398438
1276.213867	1050.398926
1275.140625	1129.667725
1274.067383	1267.660522
1272.994141	1421.131104
1271.919922	1649.778564
1270.845703	1937.327515
1269.771484	2316.295166
1268.697266	2736.009521
1267.623047	3184.499512
1266.547852	3694.620117
1265.472656	4242.595703
1264.397461	4832.296875
1263.322266	5432.334473
1262.246094	6061.780762
1261.170898	6625.942871
1260.094727	7123.200195
1259.017578	7432.327637
1257.941406	7615.388184
1256.864258	7566.635254
1255.787109	7416.947754
1254.709961	7096.231934
1253.632813	6727.120605
1252.554688	6259.488281
1251.476563	5815.799805
1250.398438	5283.146973
1249.320313	4754.844238
1248.241211	4202.037598
1247.162109	3677.222412
1246.083008	3250.368652
1245.003906	2939.270264
1243.924805	2676.824463
1242.844727	2544.149902
1241.764648	2456.637451
1240.684570	2440.139648
1239.604492	2452.133789
1238.523438	2470.814941
1237.442383	2614.717285
1236.361328	2771.937500
1235.280273	2946.009521
1234.198242	3213.440674
1233.117188	3561.564209
1232.035156	3949.328125
1230.952148	4332.876953
1229.870117	4687.062500
1228.787109	4952.722168
1227.704102	5066.119629
1226.621094	5027.065918
1225.538086	4918.536133
1224.454102	4710.001465
1223.370117	4436.274902
1222.286133	4239.385742
1221.202148	4013.045654
1220.117188	3840.092041
1219.033203	3731.925781
1217.948242	3655.632813
1216.862305	3588.586914
1215.777344	3484.706543
1214.691406	3349.209473
1213.605469	3240.385986
1212.519531	3080.751709
1211.433594	2928.111328
1210.346680	2815.399170
1209.259766	2727.648438
1208.172852	2681.395264
1207.085938	2721.780762
1205.998047	2801.167725
1204.911133	2947.094482
1203.823242	3098.064453
1202.734375	3234.896240
1201.646484	3330.924805
1200.557617	3376.672852
1199.468750	3387.301270
1198.379883	3336.756836
1197.291016	3229.799072
1196.201172	3098.302734
1195.111328	2945.933105
1194.021484	2812.148193
1192.931641	2658.289795
1191.840820	2563.281250
1190.750000	2498.926025
1189.659180	2464.878662
1188.568359	2397.163574
1187.476563	2417.630859
1186.385742	2500.838135
1185.293945	2597.765869
1184.201172	2696.268066
1183.109375	2848.224609
1182.016602	2973.607178
1180.923828	3136.836914
1179.831055	3357.672607
1178.738281	3677.293457
1177.644531	4173.142578
1176.550781	4845.883301
1175.457031	5684.807129
1174.363281	6852.139160
1173.269531	8233.558594
1172.174805	9970.819336
1171.080078	11919.630859
1169.984375	14023.573242
1168.889648	16060.385742
1167.793945	17712.437500
1166.698242	18594.992188
1165.602539	18617.435547
1164.506836	17669.904297
1163.410156	15908.187500
1162.313477	13623.726563
1161.216797	11324.475586
1160.120117	9205.401367
1159.022461	7481.756348
1157.924805	6083.871582
1156.827148	5054.144531
1155.729492	4307.176758
1154.630859	3740.290527
1153.532227	3300.674072
1152.433594	2984.478760
1151.334961	2778.206055
1150.236328	2582.813477
1149.136719	2405.467041
1148.037109	2295.711670
1146.937500	2166.653809
1145.836914	2057.279053
1144.737305	1948.396606
1143.636719	1879.085571
1142.536133	1801.215820
1141.434570	1686.403809
1140.333984	1653.510132
1139.232422	1676.424927
1138.130859	1652.789063
1137.028320	1648.722778
1135.926758	1626.707153
1134.824219	1621.858032
1133.721680	1599.544678
1132.619141	1546.840210
1131.515625	1537.378784
1130.412109	1579.151611
1129.308594	1623.271851
1128.205078	1674.260986
1127.101563	1700.193970
1125.997070	1748.349365
1124.892578	1819.184204
1123.788086	1783.695679
1122.683594	1822.449829
1121.578125	1913.810669
1120.472656	2037.977173
1119.367188	2126.149414
1118.261719	2299.032471
1117.155273	2495.532715
1116.048828	2743.530273
1114.942383	3022.077881
1113.835938	3388.507080
1112.728516	3787.461182
1111.621094	4204.381348
1110.513672	4578.316406
1109.406250	4939.780762
1108.298828	5177.595703
1107.190430	5225.522461
1106.082031	5154.635254
1104.973633	4968.746094
1103.864258	4683.812012
1102.755859	4362.037109
1101.646484	4039.968994
1100.536133	3658.510986
1099.426758	3327.517090
1098.316406	2950.276611
1097.206055	2648.197266
1096.095703	2435.567383
1094.985352	2291.255371
1093.874023	2235.923828
1092.763672	2245.880615
1091.651367	2255.383301
1090.540039	2341.157959
1089.428711	2399.050049
1088.316406	2494.293701
1087.204102	2602.088867
1086.090820	2854.954346
1084.978516	3254.959229
